1.323007756,3.027969831,5.118386831,0.6498062,7.268665271,1.039724834,5.029588093,1.268769629,11.57769603,1.416956761,3.340830723,1.306051152,8.205883668,5.236635019,1.170769523,16.0070236,5.957212225,0.595948211,1.291192398,10.08550649,1.668139781,2.766452761,0.965422625,0.687172104,1.240733754,0.584929625,0.648998945,4.466250976,4.62044704,0.252214694,0.319289646,0.220282411,0.305981652,0.881290304,4.357286599,0.64693801,8.524498316,10.03829458,3.490143697,0.618352868,3.782927719,0.444852241,3.565948769,3.466925815,3.481831254,0.364003028,5.047116905,4.982213046,1.124928836,3.027969831,5.118386831,6.368154742,5.277037012,0.646909246,0.526477263,0.577614637,6.477939983,5.826524442,0.410568081,6.586371685,0.57639315,0.47494373,4.343903727,4.262575823,0.405649121,0.19807892,3.548913981,2.806118032,0.759302526,0.412664416,0.478690723,0.957381446,5.166558494,1.353539286,6.56961751,0.74279595,0.313624957,6.685163547,6.800709583,0.610743336,5.843328137,5.711275524,2.624545689,7.411452919,0.973888023,8.847525089,0.24759865,7.741584453,0.64375649,1.502098476,0.610743336,0.822027518,11.51911452,10.99882722,10.978194,11.72924324,3.544638778,3.985958612,0.33501748,0.635651761,3.861928195,4.007862839,0.487554755,0.991682112,1.140918072,13.32080736,2.789611455,9.227176352,2.508999652,1.799216856,0.775809103,0.79231568,1.551618206,9.309709235,10.34962356,1.039914329,2.855637762,2.475986499,200.7721764
1.103274789,2.52506666,4.268294819,0.541882536,6.061442274,0.867041173,4.194244301,1.058044852,9.654803674,1.181620187,2.785965761,1.089134438,6.843001887,4.366903647,0.976321183,13.34848228,4.967803121,0.496969601,1.076743514,8.410445811,1.391085242,2.306983895,0.805079515,0.573042489,1.03466534,0.487781047,0.541209355,3.724469551,3.853055818,0.210325383,0.266260129,0.183696603,0.255162406,0.734920388,3.633602623,0.539490712,7.108699127,8.371075138,2.910479952,0.51565316,3.154636669,0.370968545,2.973694868,2.891118234,2.903548089,0.303547249,4.208861824,4.154737583,0.93809399,2.52506666,4.268294819,5.31049387,4.400595437,0.539466725,0.439036799,0.481680976,5.402045328,4.858820739,0.342378502,5.49246805,0.480662361,0.396062261,3.622442457,3.554621974,0.338276512,0.165180799,2.959489319,2.340061322,0.633193064,0.344126665,0.399186931,0.798373863,4.308465846,1.128735461,5.478496508,0.619427997,0.261536265,5.574851974,5.67120744,0.509307464,4.872833577,4.762713044,2.18864559,6.180514904,0.81213893,7.378075699,0.206475999,6.455816236,0.536837597,1.252621061,0.509307464,0.685500317,9.605951728,9.172076829,9.154870496,9.781181026,2.955924167,3.323946988,0.279375792,0.53007895,3.220516277,3.342213231,0.406578772,0.826977671,0.951427638,11.10840875,2.326296256,7.694672231,2.092290124,1.50039226,0.64695813,0.660723197,1.293916261,7.763497564,8.630696759,0.867199196,2.381356522,2.06475999,149.2089018
1.066087422,2.439955877,4.124426176,0.523617653,5.857133173,0.837816379,4.052871631,1.022382021,9.329375473,1.141792082,2.692061021,1.052423691,6.612349263,4.21971126,0.943412959,12.89855365,4.800356606,0.480218569,1.040450419,8.126960372,1.344196835,2.229223886,0.777943222,0.553727318,0.999790547,0.471339728,0.522967163,3.598931273,3.723183367,0.203236082,0.257285472,0.177504861,0.246561813,0.710148904,3.511127137,0.521306449,6.869090819,8.088916741,2.812378293,0.498272374,3.048305378,0.358464549,2.873462465,2.793669188,2.805680078,0.293315779,4.066996451,4.014696539,0.906474264,2.439955877,4.124426176,5.131496499,4.252267423,0.52128327,0.424238471,0.465445268,5.219962092,4.695047622,0.330838172,5.307336994,0.464460986,0.382712448,3.50034314,3.434808638,0.326874445,0.159613157,2.859735734,2.261186394,0.611850436,0.332527411,0.385731797,0.771463593,4.163243184,1.090689908,5.293836381,0.59854934,0.252720832,5.386944056,5.480051732,0.492140568,4.708588138,4.602179367,2.114874333,5.9721923,0.78476469,7.12938769,0.199516447,6.238214228,0.518742761,1.210399776,0.492140568,0.662394603,9.282170148,8.862919588,8.846293218,9.451493105,2.85629075,3.211908864,0.269959053,0.512211923,3.111964425,3.229559419,0.392874485,0.799103272,0.919358485,10.73398482,2.247885298,7.435312908,2.021766658,1.449819511,0.625151532,0.638452629,1.250303065,7.50181839,8.339787465,0.837969075,2.301089683,1.995164465,140.6785029
1.21805439,2.787762905,4.71234845,0.598257486,6.692046665,0.957244122,4.630594059,1.168118939,10.65924475,1.30455048,3.07580474,1.202442943,7.554916121,4.821216084,1.077893119,14.73719657,5.484630358,0.548672017,1.188762924,9.285429653,1.53580731,2.546991818,0.88883626,0.632659177,1.142307132,0.538527529,0.597514271,4.111946119,4.253909907,0.232206662,0.2939606,0.202807547,0.281708322,0.811378103,4.011625816,0.595616828,7.848255271,9.241963038,3.213272811,0.569299327,3.482830462,0.409562395,3.283064314,3.191896789,3.205619789,0.335126899,4.646732322,4.586977245,1.035688945,2.787762905,4.71234845,5.862973065,4.858413012,0.595590346,0.484712155,0.531792834,5.964049113,5.364309953,0.377997976,6.063878997,0.530668247,0.437266745,3.999304599,3.924428387,0.373469234,0.182365445,3.267380886,2.583510468,0.699067538,0.37992801,0.440716492,0.881432983,4.756698685,1.246163873,6.048453919,0.683870418,0.288745288,6.154833762,6.261213605,0.562293455,5.379780622,5.258203659,2.416342144,6.82350706,0.896630104,8.145656535,0.227956806,7.127449468,0.592687696,1.382937956,0.562293455,0.756816596,10.60531047,10.12629724,10.10730084,10.79876981,3.263444832,3.669755043,0.308440756,0.58522591,3.55556388,3.689921622,0.448877345,0.913012599,1.050409765,12.26407616,2.568313348,8.495190304,2.309962301,1.656486124,0.714264659,0.729461779,1.428529318,8.571175906,9.528594491,0.957418585,2.629101829,2.27956806,175.7860177
0.97488139,2.231212496,3.771572801,0.478821056,5.356043053,0.766139417,3.706139898,0.934915078,8.531227687,1.044109356,2.461749512,0.96238662,6.046648811,3.858706045,0.862701987,11.79505513,4.389675954,0.439134856,0.951437687,7.431681739,1.229197955,2.038509072,0.711388536,0.506354776,0.914256353,0.431015619,0.478226217,3.291035097,3.404657162,0.185848806,0.235274156,0.162318945,0.225467929,0.649394165,3.210742791,0.476707581,6.281425584,7.396892821,2.571773387,0.455644119,2.787516411,0.327797149,2.627631679,2.554664885,2.565648218,0.268221994,3.71905631,3.671230767,0.828923476,2.231212496,3.771572801,4.69248613,3.888476959,0.476686385,0.387943973,0.425625441,4.773383304,4.293376377,0.302534267,4.853283099,0.424725368,0.349970589,3.200881388,3.140953501,0.298909645,0.145957914,2.615079299,2.06773712,0.559505338,0.304078988,0.352731626,0.705463253,3.807068932,0.997379081,4.840937492,0.547342179,0.231100031,4.926079609,5.011221726,0.450036903,4.305758473,4.208453197,1.933942365,5.461258628,0.717626412,6.519453507,0.182447393,5.704521819,0.474363222,1.106847517,0.450036903,0.605725345,8.488060877,8.104678089,8.089474139,8.642897898,2.61192904,2.937123273,0.246863486,0.46839111,2.845729293,2.953263786,0.359263243,0.730738298,0.840705423,9.81566974,2.05557396,6.799206176,1.848800248,1.325784389,0.571668498,0.583831657,1.143336996,6.860021974,7.626301024,0.76627905,2.104226598,1.824473929,121.7424584
1.233206062,2.822440559,4.770966488,0.605699355,6.775290645,0.969151513,4.688195134,1.182649452,10.79183766,1.320778098,3.114065416,1.21740042,7.648893542,4.881188353,1.091301291,14.92051611,5.552854996,0.555497081,1.203550232,9.40093335,1.554911587,2.578674463,0.899892709,0.640528977,1.156516566,0.545226403,0.604946895,4.163095607,4.306825317,0.235095137,0.297617247,0.205330319,0.285212559,0.821471031,4.061527396,0.603025849,7.945881609,9.356926043,3.253243486,0.576380979,3.526154229,0.41465704,3.323903142,3.231601562,3.245495266,0.339295623,4.704534145,4.64403576,1.048572129,2.822440559,4.770966488,5.935903999,4.918847982,0.602999037,0.490741606,0.538407933,6.038237356,5.431037897,0.382699984,6.139309048,0.537269357,0.442706012,4.049052912,3.973245297,0.378114908,0.184633933,3.308024624,2.615647377,0.707763408,0.384654026,0.44619867,0.89239734,4.815868406,1.261665205,6.123692095,0.692377247,0.29233706,6.231395222,6.339098349,0.569287959,5.446701009,5.323611721,2.446399606,6.908386308,0.907783501,8.246982319,0.230792416,7.216109529,0.600060281,1.400140655,0.569287959,0.76623082,10.73723248,10.25226069,10.23302799,10.93309831,3.304039608,3.71540401,0.312277525,0.592505676,3.599792396,3.735821446,0.454461039,0.924369783,1.063476065,12.41663196,2.600261216,8.600864023,2.338696478,1.677091554,0.723149569,0.73853573,1.446299138,8.677794828,9.647122974,0.969328146,2.66180586,2.307924156,179.3931634
0.963902947,2.206086116,3.729099944,0.473428903,5.295726984,0.757511683,3.664403902,0.924386708,8.435154874,1.032351316,2.434026984,0.951548885,5.978555615,3.815251954,0.852986831,11.66222734,4.340242446,0.434189621,0.940723251,7.347991255,1.215355574,2.015552786,0.703377368,0.500652557,0.903960628,0.426161817,0.472840762,3.253973726,3.366316257,0.183755905,0.232624661,0.160491021,0.222928864,0.642081134,3.174585616,0.471339228,6.210688493,7.313594106,2.542811846,0.450512969,2.75612532,0.324105723,2.5980411,2.525896008,2.536755654,0.265201462,3.677174858,3.629887893,0.81958871,2.206086116,3.729099944,4.639642582,3.844687609,0.471318271,0.383575215,0.420832341,4.719628748,4.245027328,0.299127334,4.798628766,0.419942403,0.346029461,3.164835265,3.105582245,0.295543531,0.144314237,2.585630076,2.044451688,0.553204574,0.30065466,0.348759406,0.697518811,3.764196343,0.986147285,4.786422187,0.541178388,0.228497542,4.870605492,4.954788797,0.444968897,4.257269985,4.161060494,1.912163637,5.399757693,0.709544998,6.44603591,0.180392796,5.640281421,0.46902127,1.094382962,0.444968897,0.598904083,8.392474179,8.013408783,7.99837605,8.545567532,2.582515294,2.904047413,0.244083479,0.463116412,2.813682649,2.920006162,0.355217468,0.722509226,0.831237978,9.705132424,2.032425501,6.722638197,1.827980333,1.310854318,0.565230761,0.577256947,1.130461522,6.782769129,7.540418872,0.757649743,2.080530247,1.80392796,119.5365372
0.990568471,2.267115541,3.832262202,0.486525896,5.442228596,0.778467575,3.765776401,0.949959051,8.668505987,1.060910403,2.501362192,0.977872644,6.143947078,3.920797531,0.876583958,11.98485256,4.460311421,0.446201094,0.966747529,7.551266947,1.248977313,2.071311275,0.722835682,0.514502668,0.9289679,0.437951208,0.485921485,3.343992036,3.459442424,0.188839349,0.239060016,0.164930863,0.229095994,0.659843742,3.262407725,0.484378412,6.382501708,7.515918231,2.613156491,0.462976012,2.832371094,0.333071822,2.669913614,2.595772691,2.60693276,0.272538027,3.778900655,3.730305537,0.842261908,2.267115541,3.832262202,4.767994198,3.951047497,0.484356875,0.394186485,0.432474296,4.850193111,4.362462261,0.307402428,4.931378595,0.431559739,0.355602061,3.252387639,3.191495436,0.303719482,0.148306563,2.657159249,2.101009639,0.568508491,0.308972006,0.358407527,0.716815053,3.868329512,1.013428179,4.918834331,0.55614961,0.234818724,5.005346493,5.091858655,0.457278568,4.375043601,4.276172559,1.965061956,5.549137223,0.729173934,6.624359803,0.185383203,5.796314828,0.481996329,1.124658101,0.457278568,0.615472235,8.624644568,8.235092663,8.219644063,8.781973114,2.653958299,2.984385321,0.250835833,0.475928119,2.891520695,3.000785555,0.365044245,0.742496806,0.854233443,9.973616345,2.088650759,6.908614048,1.878549795,1.347117945,0.580867371,0.593226251,1.161734742,6.970408449,7.749017904,0.778609454,2.13808628,1.853832034,124.894496
1.083070997,2.478826212,4.190131391,0.531959276,5.950441717,0.851163425,4.117436928,1.038669336,9.477999452,1.15998169,2.734947581,1.069189593,6.717688968,4.286934439,0.958442238,13.10403732,4.876829902,0.487868813,1.057025578,8.256428973,1.365610903,2.264737102,0.790336444,0.562548611,1.015717964,0.478848525,0.531298423,3.656264959,3.782496482,0.206473786,0.261384223,0.180332647,0.250489728,0.721462111,3.567062037,0.529611253,6.97852061,8.217779278,2.857181598,0.506210228,3.096867179,0.364175159,2.919238887,2.838174442,2.850376675,0.29798852,4.131786768,4.078653679,0.920915082,2.478826212,4.190131391,5.213245104,4.320009246,0.529587706,0.430996909,0.472860161,5.30312002,4.769843267,0.336108673,5.39188687,0.4718602,0.388809345,3.556106243,3.489527727,0.332081801,0.162155915,2.905293478,2.297208797,0.621597674,0.337824823,0.391876795,0.783753589,4.229566784,1.10806542,5.378171183,0.608084681,0.256746866,5.472762133,5.567353084,0.499980738,4.783599494,4.675495551,2.148565874,6.067333822,0.797266582,7.242964206,0.202694894,6.33759368,0.527006724,1.229682356,0.499980738,0.672947047,9.43004211,9.004112573,8.987221332,9.60206251,2.901793613,3.263076992,0.274259704,0.520371844,3.161540363,3.281008733,0.399133272,0.811833589,0.934004558,10.90498529,2.283695804,7.553763043,2.053974924,1.472916228,0.635110667,0.64862366,1.270221335,7.621328008,8.472646562,0.851318554,2.337747775,2.026948938,144.5743602
1.090901504,2.496747905,4.220425668,0.535805295,5.99346288,0.857317261,4.147205631,1.046178823,9.546524543,1.168368254,2.754721009,1.076919738,6.766257261,4.317928593,0.96537169,13.19877835,4.912088948,0.491396061,1.064667778,8.316122218,1.375484148,2.281110949,0.796050506,0.566615788,1.023061514,0.482310557,0.535139664,3.682699429,3.809843595,0.207966573,0.263274008,0.181636436,0.252300747,0.726678218,3.592851578,0.533440295,7.028974692,8.27719309,2.877838766,0.509870083,3.119257252,0.366808113,2.940344724,2.858694191,2.870984644,0.30014295,4.161659218,4.108141982,0.927573216,2.496747905,4.220425668,5.250936402,4.351242528,0.533416577,0.434112978,0.476278898,5.341461105,4.804328809,0.338538709,5.430869732,0.475271707,0.391620402,3.581816574,3.514756702,0.334482723,0.163328288,2.926298491,2.313817412,0.62609177,0.340267266,0.394710029,0.789420058,4.260146175,1.116076634,5.417054881,0.61248108,0.258603122,5.512329716,5.60760455,0.503595554,4.818184492,4.709298967,2.164099814,6.111200105,0.803030749,7.295330192,0.20416036,6.383413918,0.530816936,1.23857285,0.503595554,0.677812395,9.498220474,9.069211505,9.052198141,9.671484566,2.922773322,3.286668748,0.276242578,0.524134086,3.184398018,3.304730134,0.40201897,0.817703073,0.940757327,10.98382736,2.300206721,7.608376077,2.06882498,1.483565282,0.639702461,0.653313151,1.279404922,7.67642953,8.533903041,0.857473511,2.354649483,2.041603598,146.3705977
1.346749915,3.082308544,5.210239317,0.661467357,7.399105778,1.058383312,5.119847033,1.291538453,11.78546465,1.44238489,3.40078391,1.329489015,8.353143114,5.330609539,1.191779676,16.29427913,6.06411793,0.606642855,1.314363611,10.26649688,1.698075538,2.816098396,0.982747706,0.699503815,1.262999456,0.595426534,0.660645616,4.546400497,4.703363701,0.256740836,0.325019487,0.22423551,0.311472674,0.897105581,4.43548069,0.658547696,8.677475492,10.21843773,3.552776394,0.629449577,3.850814599,0.452835378,3.629941833,3.529141854,3.54431478,0.370535279,5.13769041,5.071621812,1.145116351,3.082308544,5.210239317,6.482435054,5.371736569,0.658518416,0.535925209,0.587980274,6.594190456,5.931084877,0.417935969,6.704568029,0.586736867,0.483466877,4.421857654,4.339070273,0.412928735,0.201633564,3.612601347,2.856475483,0.77292866,0.420069924,0.487281112,0.974562224,5.259275449,1.377829351,6.68751319,0.756125863,0.319253142,6.805132769,6.922752348,0.621703488,5.948190124,5.813767749,2.671644717,7.544455836,0.991365021,9.006299171,0.252041954,7.880511775,0.655309081,1.529054523,0.621703488,0.836779289,11.72583186,11.1962077,11.1752042,11.93973146,3.608249422,4.057489002,0.341029567,0.647058908,3.931232785,4.079786313,0.496304214,1.009478436,1.161392523,13.55985715,2.839672686,9.392763501,2.554025138,1.831504869,0.789731457,0.806534254,1.579462914,9.476777486,10.53535369,1.058576209,2.906883874,2.520419544,206.7881843
1.110385171,2.541340202,4.295803113,0.545374859,6.10050704,0.872629077,4.221275355,1.064863736,9.717026925,1.189235489,2.803920745,1.096153689,6.887103645,4.395047455,0.982613375,13.43451054,4.999819605,0.500172469,1.083682907,8.464649427,1.400050504,2.321851938,0.810268089,0.576735632,1.041333549,0.490924697,0.54469734,3.748473001,3.877887981,0.211680888,0.267976122,0.184880491,0.256806876,0.739656801,3.657020454,0.54296762,7.15451325,8.425025019,2.929237405,0.51897644,3.174967662,0.373359362,2.992859728,2.909750904,2.922260867,0.305503549,4.235987085,4.181514023,0.944139815,2.541340202,4.295803113,5.344718925,4.428956382,0.542943479,0.441866302,0.484785312,5.436860414,4.890134853,0.344585062,5.527865892,0.483760132,0.398614802,3.645788364,3.577530791,0.340456635,0.166245356,2.978562628,2.355142543,0.637273865,0.346344492,0.40175961,0.80351922,4.336233035,1.136009932,5.513804306,0.623420085,0.263221814,5.610780764,5.707757221,0.512589848,4.904238001,4.793407764,2.202750966,6.220347069,0.817373,7.4256259,0.207806695,6.497422662,0.540297407,1.260693949,0.512589848,0.689918227,9.667860138,9.231189003,9.213871779,9.844218753,2.974974499,3.345369152,0.281176312,0.533495201,3.241271851,3.363753117,0.40919909,0.832307375,0.957559397,11.18000019,2.341288763,7.744262832,2.105774509,1.510061983,0.651127644,0.664981424,1.302255288,7.81353173,8.686319849,0.872788119,2.396703882,2.07806695,150.8399501
1.325076146,3.032703758,5.126388917,0.650822106,7.280029101,1.04135034,5.03745135,1.270753224,11.5957966,1.419172031,3.346053777,1.308093033,8.218712745,5.244821974,1.172599904,16.03204898,5.96652573,0.596879916,1.293211048,10.10127417,1.670747751,2.770777833,0.966931967,0.688246429,1.242673517,0.585844104,0.65001359,4.473233512,4.627670646,0.252609007,0.319788823,0.220626801,0.306460024,0.882668113,4.36409878,0.647949433,8.537825516,10.05398845,3.495600187,0.619319601,3.788841948,0.445547723,3.571523773,3.472346007,3.487274749,0.364572111,5.055007567,4.990002237,1.12668755,3.032703758,5.126388917,6.378110714,5.285287131,0.647920624,0.527300357,0.57851768,6.488067594,5.83563363,0.411209963,6.596668818,0.577294283,0.475686257,4.350694985,4.269239934,0.406283313,0.198388596,3.554462353,2.810505117,0.76048962,0.413309576,0.479439108,0.958878216,5.174635891,1.355655409,6.579888449,0.743957237,0.314115278,6.695615131,6.811341812,0.611698172,5.852463596,5.720204531,2.628648903,7.423039984,0.975410599,8.861357309,0.247985746,7.753687645,0.644762938,1.504446856,0.611698172,0.823312675,11.5371235,11.01602279,10.99535731,11.74758074,3.550180466,3.992190259,0.335541246,0.636645538,3.867965933,4.014128731,0.488316998,0.993232508,1.142701783,13.34163311,2.793972733,9.241602118,2.512922222,1.802029751,0.777022003,0.793554386,1.554044006,9.324264034,10.36580417,1.041540131,2.860102266,2.479857456,201.2947192
1.314946292,3.009519546,5.087199038,0.645846745,7.224375217,1.033389494,4.998941376,1.261038654,11.50714982,1.408322839,3.320474087,1.29809301,8.155882874,5.204726706,1.16363569,15.90948824,5.92091323,0.592316928,1.283324794,10.02405261,1.657975329,2.749595974,0.959540029,0.682984968,1.233173609,0.581365482,0.645044409,4.439036833,4.592293336,0.250677878,0.317344123,0.218940168,0.304117219,0.87592035,4.330736407,0.642996032,8.472556113,9.977128384,3.468877254,0.614585068,3.75987726,0.442141629,3.544220424,3.445800846,3.460615462,0.361785054,5.01636338,4.951854999,1.118074324,3.009519546,5.087199038,6.329351756,5.244882518,0.642967443,0.523269286,0.574095066,6.438468044,5.791021764,0.408066373,6.546239041,0.572881022,0.472049762,4.31743508,4.236602731,0.403177385,0.196871968,3.527289435,2.789019553,0.754675879,0.410149934,0.475773924,0.951547848,5.135077177,1.345291784,6.529586954,0.738269882,0.31171395,6.644428935,6.759270917,0.607021903,5.807723069,5.676475091,2.608553582,7.36629282,0.967953845,8.793614591,0.246089961,7.694412767,0.639833897,1.492945761,0.607021903,0.817018669,11.44892527,10.93180823,10.91130073,11.65777361,3.523040282,3.961671027,0.332976123,0.631778553,3.838396363,3.983441786,0.484583944,0.98563951,1.133966132,13.23963988,2.772613556,9.170952531,2.4937116,1.788253713,0.771081876,0.787487874,1.542163753,9.252982517,10.28656035,1.033577834,2.838237545,2.460899606,198.8529905
1.178534657,2.697314033,4.559456466,0.578847042,6.47492344,0.92618637,4.480354594,1.130219361,10.31340592,1.262224384,2.976010361,1.163429723,7.309797126,4.664791894,1.042920914,14.25904874,5.306681714,0.530870373,1.150193551,8.984164207,1.485978095,2.464354756,0.859997998,0.612132572,1.105245016,0.521055022,0.578127941,3.978534168,4.115891946,0.224672725,0.284423059,0.196227463,0.272568305,0.785052968,3.881468754,0.576292061,7.593618898,8.942107864,3.109018285,0.55082843,3.369830147,0.396274157,3.176545405,3.088335807,3.101613565,0.324253718,4.495969251,4.438152925,1.002086053,2.697314033,4.559456466,5.672749105,4.700781969,0.576266437,0.468985686,0.514538834,5.770545744,5.190265101,0.365733844,5.867136651,0.513450734,0.423079641,3.869547298,3.797100442,0.361352037,0.176448604,3.161370825,2.49968856,0.676386316,0.367601259,0.42641746,0.85283492,4.60236776,1.205732129,5.85221204,0.661682266,0.279376957,5.955140392,6.058068745,0.544049863,5.205233824,5.087601421,2.337944006,6.602118607,0.867538971,7.881370988,0.220560755,6.896199615,0.573457964,1.338068582,0.544049863,0.732261707,10.26122154,9.79774987,9.779369807,10.4484041,3.157562476,3.550689967,0.298433406,0.566238275,3.440203732,3.570202241,0.434313535,0.883389937,1.016329256,11.86616863,2.484984509,8.219564146,2.235015653,1.602741488,0.691090366,0.705794417,1.382180733,8.293084398,9.21943957,0.926355172,2.543800711,2.205607553,166.47274
1.596545755,3.654016658,6.176637084,0.78415665,8.771495578,1.254692773,6.069478794,1.531093644,13.97143846,1.709919153,4.031562993,1.576083295,9.902488232,6.319333634,1.41283156,19.31655009,7.188893524,0.719163272,1.558152423,12.1707318,2.013035429,3.33842972,1.165028237,0.829248129,1.497261221,0.705866543,0.783182492,5.389669111,5.575745927,0.304361254,0.385304263,0.265826823,0.36924478,1.063501168,5.258175843,0.780695449,10.28697794,12.11375861,4.211747118,0.746200196,4.565065596,0.536827508,4.30322524,4.183728831,4.201716039,0.439262345,6.090631769,6.012308736,1.357513098,3.654016658,6.176637084,7.684800315,6.368088926,0.780660737,0.635328882,0.697039146,7.817284165,7.031185435,0.495454939,7.948134625,0.695565112,0.573140553,5.242025999,5.143883175,0.489518961,0.239032657,4.282668432,3.386295969,0.916291851,0.497984701,0.577662254,1.155324507,6.234768461,1.633389821,7.927916446,0.896372462,0.378468373,8.067352162,8.206787879,0.737017358,7.051463372,6.892108267,3.167182701,8.943805237,1.175243895,10.676792,0.298790821,9.342192998,0.776856134,1.812664313,0.737017358,0.991985525,13.90074495,13.27288584,13.24798661,14.15431876,4.27750931,4.810074069,0.4042839,0.767075715,4.660399788,4.836507097,0.588358965,1.196716996,1.376808183,16.07494616,3.366376581,11.13493792,3.027746984,2.171213298,0.936211239,0.956130627,1.872422477,11.23453486,12.48945631,1.254921447,3.446054134,2.987908208,272.5357504
